AT;;.AUSTRIA;;;;;;;;
AT;FKC;Feldkirchen bei Graz;Feldkirchen bei Graz;;-23-----;RL;0701;;4701N 01527E;
AT;FKI;Feldkirchen im Kärnten;Feldkirchen im Karnten;;-23-----;RL;0607;;4643N 01405E;
AT;FXO;Felixdorf;Felixdorf;;-23-----;RL;0701;;4753N 01615E;
AT;FWG;Fels am Wagram;Fels am Wagram;;--3-----;RL;0701;;4827N 01549E;
AT;FLH;Ferlach;Ferlach;;--3-----;RQ;9705;;;
AT;FEO;Ferndorf;Ferndorf;;--3-----;RL;0201;;4644N 01337E;
AT;FNZ;Fernitz;Fernitz;;--3-----;RL;0201;;4833N 01541E;
AT;FIS;Fischamend Dorf;Fischamend Dorf;;--3-----;RL;0501;;4807N 01636E;
AT;FOH;Fohnsdorf;Fohnsdorf;;--3-----;RL;0507;;4712N 01441E;
AT;FBG;Frankenburg;Frankenburg;;--3-----;RL;0401;;4804N 01329E;
AT;FRN;Frankenmarkt;Frankenmarkt;;-23-----;RQ;9709;;;
AT;FRT;Frastanz;Frastanz;;--3-----;RL;0201;;;
AT;FKN;Frauenkirchen;Frauenkirchen;;-23-----;RL;0607;;4750N 01656E;
AT;FTL;Frauental an der Lassnitz;Frauental an der Lassnitz;;-23-----;RL;0701;;4650N 01516E;
AT;FSD;Freistadt;Freistadt;;--3-----;RL;0201;;4830N 01430E;
AT;FRE;Fresing;Fresing;;--3-----;RL;0201;;4645N 01526E;
AT;FDG;Friedburg;Friedburg;;-23-----;RL;0701;;4801N 01314E;
AT;FRI;Fritzens;Fritzens;;-23-----;RL;0607;;4718N 01135E;
AT;FLT;Frohnleiten;Frohnleiten;;--3-----;RQ;9705;;;
AT;FGN;Fügen;Fugen;;--3-----;RL;0507;;4721N 01151E;
AT;FPS;Fulpmes;Fulpmes;;1-3-----;RL;0601;;4709N 01121E;
AT;FUR;Fürnitz;Furnitz;;--3-----;RL;0212;;4633N 01349E;
AT;FUF;Fürstenfeld;Furstenfeld;;--3-----;RL;0201;;4702N 01604E;
AT;FTH;Furth bei Göttweig;Furth bei Gottweig;;--3-----;RQ;0201;;;
AT;FSA;Fussach;Fussach;;-----6--;RL;0601;;4729N 00939E;
AT;GAL;Galtür;Galtur;;--3-----;RL;0507;;4658N 01011E;
AT;GNF;Gänserndorf;Ganserndorf;;--3-----;RL;0307;;4821N 01644E;
AT;GAN;Garsten;Garsten;;--3-----;RQ;9501;;;
AT;GSF;Gaspoltshofen;Gaspoltshofen;;-23-----;RL;0106;;4808N 01344E;
AT;DER;Gedersdorf;Gedersdorf;;--3-----;RL;0307;;4826N 01541E;
AT;GNR;Geinberg;Geinberg;;-23-----;RL;0701;;4816N 01315E;@Fun@Sta@Coo
AT;GDF;Gerasdorf bei Wien;Gerasdorf bei Wien;;--3-----;RL;0701;;4817N 01627E;
AT;GER;Gerersdorf bei Güssing;Gerersdorf bei Gussing;;--3-----;RL;0201;;4704N 01615E;
AT;GTR;Geretsberg;Geretsberg;;--3-----;RL;0701;;4805N 01256E;
AT;GLA;Glanegg;Glanegg;;--3-----;RL;0507;;4643N 01411E;
AT;GLZ;Glanz;Glanz;;--3-----;RL;0607;;4646N 01339E;
AT;GSD;Gleisdorf;Gleisdorf;;--3-----;RQ;9501;;;
AT;GMU;Gmünd;Gmund;;--3-----;RL;0201;;4846N 01459E;
AT;GDN;Gmunden;Gmunden;;123-----;RL;0601;;4755N 01348E;
AT;GOL;Gols;Gols;;-23-----;RL;0701;;4754N 01654E;
AT;GOE;Götzis;Gotzis;;--3-----;RL;0201;;4719N 00937E;
AT;GRA;Grafenstein;Grafenstein;;--3-----;RL;0201;;4636N 01427E;
AT;GRL;Gramatneusiedl;Gramatneusiedl;;--3-----;RL;0201;;4801N 01629E;
AT;GNZ;Granz;Granz;;-23--6--;RL;0607;;4813N 01509E;
AT;GKN;Gratkorn;Gratkorn;;--3-----;RL;0201;;4708N 01520E;
AT;GRZ;Graz;Graz;;-2345---;AI;9601;;;
AT;GFS;Greifenstein;Greifenstein;;123-----;RL;0507;;4820N 01614E;
AT;GRN;Grein;Grein;;123-----;RL;0601;;4813N 01450E;
AT;GTN;Gresten;Gresten;;--3-----;RL;0507;;4759N 01501E;
AT;GIE;Grieskirchen;Grieskirchen;;--3-----;RL;0201;;4814N 01349E;
AT;GRI;Griffen;Griffen;;--3-----;RL;0607;;4642N 01444E;
AT;GRG;Grödig;Grodig;;--3-----;RL;0212;;4744N 01302E;
AT;GZR;Gross Gerungs;Gross Gerungs;;-23-----;RL;0601;;4835N 01457E;
AT;GRU;Gross St Florian;Gross St Florian;;-23-----;RL;0212;;4649N 01519E;
