SE;;.SWEDEN;;;;;;;;
SE;ABS;Abisko;Abisko;BD;-23-----;RL;0601;;6821N 01847E;
SE;ABI;Åby;Aby;;--3-----;RQ;0002;;;E;X;H;T;G?
SE;AGB;Agnesberg;Agnesberg;O;123-----;RL;0207;;5747N 01159E;
SE;AGO;Agö;Ago;;--3-----;RL;9811;;;
SE;AHR;Aha;Aha;AC;--3-----;RL;0201;;6528N 01744E;
SE;AHU;Åhus;Ahus;M;123-----;AF;8312;;;
SE;AKP;Åkarp;Akarp;M;--3--6--;RL;0701;;5539N 01306E;@Sta
SE;AAK;Åkers Styckebruk;Akers Styckebruk;D;-23-----;RQ;9307;;;
SE;AKA;Åkersberga;Akersberga;AB;--3-----;RN;9806;;;
SE;ALA;Ala;Ala;X;1-------;AF;8312;;;
SE;ALB;Alby;Alby;Y;--3-----;RL;0105;;;
SE;ALF;Alfredshem;Alfredshem;Y;1-------;AF;8312;;;
SE;AHT;Älghult;Alghult;G;--3-----;RN;9806;;;
SE;ALI;Alingsås;Alingsas;O;--3-----;RQ;9501;;5755N 01232E;
SE;ALM;Älmhult;Almhult;G;--3-----;RL;9501;;;
SE;AVK;Almvik;Almvik;;0-------;RQ;9811;;;
SE;AGN;Älvängen;Alvangen;O;123-----;RL;0207;;5757N 01207E;
SE;AEN;Älvdalen;Alvdalen;W;--3-----;RL;0105;;;
SE;ALN;Älvenäs;Alvenas;S;1-------;AI;0212;;5923N 01311E;
SE;ALV;Alvesta;Alvesta;G;--3-----;RQ;9501;XXA;;
SE;ALS;Älvsjö/Stockholm;Alvsjo/Stockholm;AB;-23-----;RL;0601;;5916N 01800E;
SE;AMA;Åmål;Amal;O;123-----;AF;0207;;5903N 01242E;
SE;ASL;Anderslöv;Anderslov;M;--3--6--;RL;0701;;5526N 01320E;@Sta@Coo
SE;ANP;Anderstorp;Anderstorp;F;--3-----;RQ;9501;;;
SE;ABY;Aneby;Aneby;F;--3-----;RQ;9704;;;
SE;AGE;Ånge;Ange;Y;123-----;RL;0601;;6231N 01537E;
SE;ANG;Ängelholm;Angelholm;M;-23-----;AI;9704;;;
SE;AGD;Angered;Angered;O;-23-----;RL;0701;;5747N 01206E;
SE;AKR;Ankarsrum;Ankarsrum;H;--3-----;RL;0201;;5742N 01620E;
SE;ANK;Ankarsvik;Ankarsvik;C;1-------;AF;8312;;;
SE;ANN;Ånn;Ann;Z;123-----;RL;0601;;6319N 01232E;
SE;AAR;Ar;Ar;I;1-------;AF;8312;;;
SE;ARA;Arboga;Arboga;U;123-----;RL;0207;XXT;5923N 01551E;
SE;ARB;Arbrå;Arbra;X;123-----;AF;8312;;;
SE;ARE;Åre;Are;Z;-23-----;RL;0601;;6324N 01306E;
SE;ADG;Arildsläge;Arildslage;M;1-------;RL;9901;;;
SE;ARJ;Årjäng;Arjang;O;--3-----;RL;9501;;;
SE;ARG;Arjeplog;Arjeplog;BD;--3-----;RL;9901;;;
SE;ASU;Arkösund;Arkosund;E;1-------;RL;9901;;;
SE;ARN;Arlanda Apt/Stockholm;Arlanda Apt/Stockholm;C;---4----;AI;;;;
SE;ART;Arlandastad;Arlandastad;AB;--3-----;RN;9901;;;
SE;ARL;Arlöv;Arlov;M;--3-----;RL;9307;;;
SE;ARI;Arninge;Arninge;AB;--3-----;RL;9805;;;
SE;ARK;Arnöviken;Arnoviken;C;1-------;AF;8312;;;
SE;ARS;Årsta/Stockholm;Arsta/Stockholm;AB;--3-----;RL;9307;;;
SE;ARD;Årstadal;Arstadal;AB;--3-----;RL;9307;;;
SE;AJR;Arvidsjaur;Arvidsjaur;BD;--3-----;RL;0001;;;
SE;ARV;Arvika;Arvika;S;123-----;AI;9704;XYY;;
SE;ASA;Asarum;Asarum;K;--3-----;RL;9307;;;
SE;AAS;Åseda;Aseda;F;--3-----;RL;9307;;;
SE;ASE;Åsensbruk;Asensbruk;O;--3-----;RL;9307;;;
SE;ASH;Åshammar;Ashammar;X;-23-----;RL;0601;;6039N 01633E;
SE;ASD;Askersund;Askersund;T;1-------;RL;9901;;;
SE;AKM;Askim;Askim;O;--3-----;RL;0701;;5738N 01156E;
